DEBUG:unityagents:The true file name is Tennis
DEBUG:unityagents:This is the launch string /playground/envs/Tennis_Linux_NoVis/Tennis.x86_64
Found path: /playground/envs/Tennis_Linux_NoVis/Tennis.x86_64
Mono path[0] = '/playground/envs/Tennis_Linux_NoVis/Tennis_Data/Managed'
Mono config path = '/playground/envs/Tennis_Linux_NoVis/Tennis_Data/MonoBleedingEdge/etc'
Preloaded 'libgrpc_csharp_ext.x64.so'
Unable to preload the following plugins:
	libgrpc_csharp_ext.x86.so
PlayerPrefs - Creating folder: /root/.config/unity3d/Unity Technologies
PlayerPrefs - Creating folder: /root/.config/unity3d/Unity Technologies/Unity Environment
Logging to /root/.config/unity3d/Unity Technologies/Unity Environment/Player.log
INFO:unityagents:
'Academy' started successfully!
Unity Academy name: Academy
        Number of Brains: 1
        Number of External Brains : 1
        Lesson number : 0
        Reset Parameters :
		
Unity brain name: TennisBrain
        Number of Visual Observations (per agent): 0
        Vector Observation space type: continuous
        Vector Observation space size (per agent): 8
        Number of stacked Vector Observation: 3
        Vector Action space type: continuous
        Vector Action space size (per agent): 2
        Vector Action descriptions: , 
INFO:train.py:Episode 1259/2000: eps: 0.285, Score: 0.100, Avg Score: 0.094, Best Avg Score: 0.094, Steps: 39
INFO:train.py:Episode 1260/2000: eps: 0.285, Score: 0.100, Avg Score: 0.095, Best Avg Score: 0.095, Steps: 29
INFO:train.py:Episode 1261/2000: eps: 0.285, Score: 0.000, Avg Score: 0.094, Best Avg Score: 0.095, Steps: 15
INFO:train.py:Episode 1262/2000: eps: 0.285, Score: 0.100, Avg Score: 0.093, Best Avg Score: 0.095, Steps: 31
INFO:train.py:Episode 1263/2000: eps: 0.285, Score: 0.100, Avg Score: 0.093, Best Avg Score: 0.095, Steps: 30
INFO:train.py:Episode 1264/2000: eps: 0.285, Score: 0.000, Avg Score: 0.092, Best Avg Score: 0.095, Steps: 14
INFO:train.py:Episode 1265/2000: eps: 0.285, Score: 0.100, Avg Score: 0.092, Best Avg Score: 0.095, Steps: 32
INFO:train.py:Episode 1266/2000: eps: 0.285, Score: 0.000, Avg Score: 0.092, Best Avg Score: 0.095, Steps: 13
INFO:train.py:Episode 1267/2000: eps: 0.285, Score: 0.090, Avg Score: 0.092, Best Avg Score: 0.095, Steps: 53
INFO:train.py:Episode 1268/2000: eps: 0.285, Score: 0.000, Avg Score: 0.090, Best Avg Score: 0.095, Steps: 14
INFO:train.py:Episode 1269/2000: eps: 0.285, Score: 0.100, Avg Score: 0.090, Best Avg Score: 0.095, Steps: 41
INFO:train.py:Episode 1270/2000: eps: 0.285, Score: 0.000, Avg Score: 0.090, Best Avg Score: 0.095, Steps: 13
INFO:train.py:Episode 1271/2000: eps: 0.285, Score: 0.100, Avg Score: 0.091, Best Avg Score: 0.095, Steps: 31
INFO:train.py:Episode 1272/2000: eps: 0.285, Score: 0.100, Avg Score: 0.092, Best Avg Score: 0.095, Steps: 30
INFO:train.py:Episode 1273/2000: eps: 0.285, Score: 0.100, Avg Score: 0.093, Best Avg Score: 0.095, Steps: 30
INFO:train.py:Episode 1274/2000: eps: 0.285, Score: 0.100, Avg Score: 0.093, Best Avg Score: 0.095, Steps: 29
INFO:train.py:Episode 1275/2000: eps: 0.285, Score: 0.100, Avg Score: 0.093, Best Avg Score: 0.095, Steps: 30
INFO:train.py:Episode 1276/2000: eps: 0.285, Score: 0.100, Avg Score: 0.093, Best Avg Score: 0.095, Steps: 33
INFO:train.py:Episode 1277/2000: eps: 0.285, Score: 0.100, Avg Score: 0.094, Best Avg Score: 0.095, Steps: 31
INFO:train.py:Episode 1278/2000: eps: 0.285, Score: 0.100, Avg Score: 0.094, Best Avg Score: 0.095, Steps: 32
INFO:train.py:Episode 1279/2000: eps: 0.285, Score: 0.100, Avg Score: 0.095, Best Avg Score: 0.095, Steps: 31
INFO:train.py:Episode 1280/2000: eps: 0.285, Score: 0.100, Avg Score: 0.095, Best Avg Score: 0.095, Steps: 31
INFO:train.py:Episode 1281/2000: eps: 0.285, Score: 0.100, Avg Score: 0.095, Best Avg Score: 0.095, Steps: 31
INFO:train.py:Episode 1282/2000: eps: 0.285, Score: 0.100, Avg Score: 0.096, Best Avg Score: 0.096, Steps: 29
INFO:train.py:Episode 1283/2000: eps: 0.285, Score: 0.000, Avg Score: 0.095, Best Avg Score: 0.096, Steps: 14
INFO:train.py:Episode 1284/2000: eps: 0.285, Score: 0.100, Avg Score: 0.096, Best Avg Score: 0.096, Steps: 52
INFO:train.py:Episode 1285/2000: eps: 0.285, Score: 0.200, Avg Score: 0.097, Best Avg Score: 0.097, Steps: 89
INFO:train.py:Episode 1286/2000: eps: 0.285, Score: 0.000, Avg Score: 0.096, Best Avg Score: 0.097, Steps: 24
INFO:train.py:Episode 1287/2000: eps: 0.285, Score: 0.100, Avg Score: 0.096, Best Avg Score: 0.097, Steps: 32
INFO:train.py:Episode 1288/2000: eps: 0.285, Score: 0.100, Avg Score: 0.096, Best Avg Score: 0.097, Steps: 32
INFO:train.py:Episode 1289/2000: eps: 0.285, Score: 0.000, Avg Score: 0.094, Best Avg Score: 0.097, Steps: 14
INFO:train.py:Episode 1290/2000: eps: 0.285, Score: 0.000, Avg Score: 0.093, Best Avg Score: 0.097, Steps: 14
INFO:train.py:Episode 1291/2000: eps: 0.285, Score: 0.100, Avg Score: 0.094, Best Avg Score: 0.097, Steps: 29
INFO:train.py:Episode 1292/2000: eps: 0.285, Score: 0.000, Avg Score: 0.092, Best Avg Score: 0.097, Steps: 30
INFO:train.py:Episode 1293/2000: eps: 0.284, Score: 0.100, Avg Score: 0.092, Best Avg Score: 0.097, Steps: 48
INFO:train.py:Episode 1294/2000: eps: 0.284, Score: 0.100, Avg Score: 0.092, Best Avg Score: 0.097, Steps: 29
INFO:train.py:Episode 1295/2000: eps: 0.284, Score: 0.100, Avg Score: 0.092, Best Avg Score: 0.097, Steps: 32
INFO:train.py:Episode 1296/2000: eps: 0.284, Score: 0.100, Avg Score: 0.092, Best Avg Score: 0.097, Steps: 32
INFO:train.py:Episode 1297/2000: eps: 0.284, Score: 0.000, Avg Score: 0.091, Best Avg Score: 0.097, Steps: 14
INFO:train.py:Episode 1298/2000: eps: 0.284, Score: 0.100, Avg Score: 0.092, Best Avg Score: 0.097, Steps: 63
INFO:train.py:Episode 1299/2000: eps: 0.284, Score: 0.100, Avg Score: 0.092, Best Avg Score: 0.097, Steps: 31
INFO:train.py:Episode 1300/2000: eps: 0.284, Score: 0.200, Avg Score: 0.093, Best Avg Score: 0.097, Steps: 69
INFO:train.py:Episode 1301/2000: eps: 0.284, Score: 0.000, Avg Score: 0.092, Best Avg Score: 0.097, Steps: 33
INFO:train.py:Episode 1302/2000: eps: 0.284, Score: 0.100, Avg Score: 0.092, Best Avg Score: 0.097, Steps: 31
INFO:train.py:Episode 1303/2000: eps: 0.284, Score: 0.200, Avg Score: 0.093, Best Avg Score: 0.097, Steps: 103
INFO:train.py:Episode 1304/2000: eps: 0.284, Score: 0.100, Avg Score: 0.093, Best Avg Score: 0.097, Steps: 30
INFO:train.py:Episode 1305/2000: eps: 0.284, Score: 0.200, Avg Score: 0.093, Best Avg Score: 0.097, Steps: 83
INFO:train.py:Episode 1306/2000: eps: 0.284, Score: 0.090, Avg Score: 0.092, Best Avg Score: 0.097, Steps: 29
INFO:train.py:Episode 1307/2000: eps: 0.284, Score: 0.000, Avg Score: 0.091, Best Avg Score: 0.097, Steps: 15
INFO:train.py:Episode 1308/2000: eps: 0.284, Score: 0.100, Avg Score: 0.089, Best Avg Score: 0.097, Steps: 30
INFO:train.py:Episode 1309/2000: eps: 0.284, Score: 0.100, Avg Score: 0.089, Best Avg Score: 0.097, Steps: 31
INFO:train.py:Episode 1310/2000: eps: 0.284, Score: 0.000, Avg Score: 0.088, Best Avg Score: 0.097, Steps: 14
INFO:train.py:Episode 1311/2000: eps: 0.284, Score: 0.100, Avg Score: 0.089, Best Avg Score: 0.097, Steps: 31
INFO:train.py:Episode 1312/2000: eps: 0.284, Score: 0.100, Avg Score: 0.089, Best Avg Score: 0.097, Steps: 30
INFO:train.py:Episode 1313/2000: eps: 0.284, Score: 0.100, Avg Score: 0.089, Best Avg Score: 0.097, Steps: 52
INFO:train.py:Episode 1314/2000: eps: 0.284, Score: 0.100, Avg Score: 0.090, Best Avg Score: 0.097, Steps: 24
INFO:train.py:Episode 1315/2000: eps: 0.284, Score: 0.000, Avg Score: 0.087, Best Avg Score: 0.097, Steps: 14
INFO:train.py:Episode 1316/2000: eps: 0.284, Score: 0.200, Avg Score: 0.089, Best Avg Score: 0.097, Steps: 71
INFO:train.py:Episode 1317/2000: eps: 0.284, Score: 0.000, Avg Score: 0.088, Best Avg Score: 0.097, Steps: 13
INFO:train.py:Episode 1318/2000: eps: 0.284, Score: 0.000, Avg Score: 0.087, Best Avg Score: 0.097, Steps: 14
INFO:train.py:Episode 1319/2000: eps: 0.284, Score: 0.100, Avg Score: 0.087, Best Avg Score: 0.097, Steps: 31
INFO:train.py:Episode 1320/2000: eps: 0.284, Score: 0.300, Avg Score: 0.090, Best Avg Score: 0.097, Steps: 129
INFO:train.py:Episode 1321/2000: eps: 0.284, Score: 0.200, Avg Score: 0.091, Best Avg Score: 0.097, Steps: 71
INFO:train.py:Episode 1322/2000: eps: 0.284, Score: 0.100, Avg Score: 0.091, Best Avg Score: 0.097, Steps: 29
INFO:train.py:Episode 1323/2000: eps: 0.284, Score: 0.000, Avg Score: 0.090, Best Avg Score: 0.097, Steps: 14
INFO:train.py:Episode 1324/2000: eps: 0.284, Score: 0.000, Avg Score: 0.090, Best Avg Score: 0.097, Steps: 14
INFO:train.py:Episode 1325/2000: eps: 0.284, Score: 0.300, Avg Score: 0.092, Best Avg Score: 0.097, Steps: 128
INFO:train.py:Episode 1326/2000: eps: 0.284, Score: 0.100, Avg Score: 0.092, Best Avg Score: 0.097, Steps: 52
INFO:train.py:Episode 1327/2000: eps: 0.284, Score: 0.000, Avg Score: 0.091, Best Avg Score: 0.097, Steps: 13
INFO:train.py:Episode 1328/2000: eps: 0.284, Score: 0.000, Avg Score: 0.090, Best Avg Score: 0.097, Steps: 20
INFO:train.py:Episode 1329/2000: eps: 0.284, Score: 0.000, Avg Score: 0.086, Best Avg Score: 0.097, Steps: 14
INFO:train.py:Episode 1330/2000: eps: 0.284, Score: 0.200, Avg Score: 0.088, Best Avg Score: 0.097, Steps: 88
INFO:train.py:Episode 1331/2000: eps: 0.284, Score: 0.100, Avg Score: 0.088, Best Avg Score: 0.097, Steps: 32
INFO:train.py:Episode 1332/2000: eps: 0.284, Score: 0.100, Avg Score: 0.086, Best Avg Score: 0.097, Steps: 29
INFO:train.py:Episode 1333/2000: eps: 0.284, Score: 0.100, Avg Score: 0.087, Best Avg Score: 0.097, Steps: 35
INFO:train.py:Episode 1334/2000: eps: 0.284, Score: 0.200, Avg Score: 0.088, Best Avg Score: 0.097, Steps: 71
INFO:train.py:Episode 1335/2000: eps: 0.284, Score: 0.100, Avg Score: 0.089, Best Avg Score: 0.097, Steps: 52
INFO:train.py:Episode 1336/2000: eps: 0.284, Score: 0.100, Avg Score: 0.090, Best Avg Score: 0.097, Steps: 32
INFO:train.py:Episode 1337/2000: eps: 0.284, Score: 0.000, Avg Score: 0.090, Best Avg Score: 0.097, Steps: 14
INFO:train.py:Episode 1338/2000: eps: 0.284, Score: 0.200, Avg Score: 0.091, Best Avg Score: 0.097, Steps: 71
INFO:train.py:Episode 1339/2000: eps: 0.284, Score: 0.100, Avg Score: 0.090, Best Avg Score: 0.097, Steps: 54
INFO:train.py:Episode 1340/2000: eps: 0.284, Score: 0.200, Avg Score: 0.090, Best Avg Score: 0.097, Steps: 71
INFO:train.py:Episode 1341/2000: eps: 0.284, Score: 0.100, Avg Score: 0.089, Best Avg Score: 0.097, Steps: 52
INFO:train.py:Episode 1342/2000: eps: 0.284, Score: 0.100, Avg Score: 0.090, Best Avg Score: 0.097, Steps: 31
INFO:train.py:Episode 1343/2000: eps: 0.284, Score: 0.200, Avg Score: 0.091, Best Avg Score: 0.097, Steps: 71
INFO:train.py:Episode 1344/2000: eps: 0.284, Score: 0.000, Avg Score: 0.090, Best Avg Score: 0.097, Steps: 16
INFO:train.py:Episode 1345/2000: eps: 0.284, Score: 0.200, Avg Score: 0.091, Best Avg Score: 0.097, Steps: 80
INFO:train.py:Episode 1346/2000: eps: 0.284, Score: 0.000, Avg Score: 0.091, Best Avg Score: 0.097, Steps: 18
INFO:train.py:Episode 1347/2000: eps: 0.284, Score: 0.400, Avg Score: 0.094, Best Avg Score: 0.097, Steps: 189
INFO:train.py:Episode 1348/2000: eps: 0.284, Score: 0.100, Avg Score: 0.094, Best Avg Score: 0.097, Steps: 36
INFO:train.py:Episode 1349/2000: eps: 0.284, Score: 0.100, Avg Score: 0.093, Best Avg Score: 0.097, Steps: 30
INFO:train.py:Episode 1350/2000: eps: 0.284, Score: 0.100, Avg Score: 0.092, Best Avg Score: 0.097, Steps: 31
INFO:train.py:Episode 1351/2000: eps: 0.284, Score: 0.200, Avg Score: 0.094, Best Avg Score: 0.097, Steps: 71
INFO:train.py:Episode 1352/2000: eps: 0.284, Score: 0.100, Avg Score: 0.095, Best Avg Score: 0.097, Steps: 53
INFO:train.py:Episode 1353/2000: eps: 0.284, Score: 0.200, Avg Score: 0.096, Best Avg Score: 0.097, Steps: 70
INFO:train.py:Episode 1354/2000: eps: 0.284, Score: 0.200, Avg Score: 0.097, Best Avg Score: 0.097, Steps: 92
INFO:train.py:Episode 1355/2000: eps: 0.284, Score: 0.100, Avg Score: 0.097, Best Avg Score: 0.097, Steps: 29
INFO:train.py:Episode 1356/2000: eps: 0.284, Score: 0.000, Avg Score: 0.096, Best Avg Score: 0.097, Steps: 17
INFO:train.py:Episode 1357/2000: eps: 0.284, Score: 0.200, Avg Score: 0.097, Best Avg Score: 0.097, Steps: 73
INFO:train.py:Episode 1358/2000: eps: 0.284, Score: 0.100, Avg Score: 0.097, Best Avg Score: 0.097, Steps: 31
INFO:train.py:Episode 1359/2000: eps: 0.284, Score: 0.500, Avg Score: 0.101, Best Avg Score: 0.101, Steps: 187
INFO:train.py:Episode 1360/2000: eps: 0.284, Score: 0.100, Avg Score: 0.101, Best Avg Score: 0.101, Steps: 53
INFO:train.py:Episode 1361/2000: eps: 0.284, Score: 0.100, Avg Score: 0.102, Best Avg Score: 0.102, Steps: 31
INFO:train.py:Episode 1362/2000: eps: 0.284, Score: 0.000, Avg Score: 0.101, Best Avg Score: 0.102, Steps: 13
INFO:train.py:Episode 1363/2000: eps: 0.284, Score: 0.100, Avg Score: 0.101, Best Avg Score: 0.102, Steps: 30
INFO:train.py:Episode 1364/2000: eps: 0.284, Score: 0.100, Avg Score: 0.102, Best Avg Score: 0.102, Steps: 30
INFO:train.py:Episode 1365/2000: eps: 0.284, Score: 0.200, Avg Score: 0.103, Best Avg Score: 0.103, Steps: 87
INFO:train.py:Episode 1366/2000: eps: 0.284, Score: 0.100, Avg Score: 0.104, Best Avg Score: 0.104, Steps: 30
INFO:train.py:Episode 1367/2000: eps: 0.284, Score: 0.100, Avg Score: 0.104, Best Avg Score: 0.104, Steps: 38
INFO:train.py:Episode 1368/2000: eps: 0.284, Score: 0.100, Avg Score: 0.105, Best Avg Score: 0.105, Steps: 54
INFO:train.py:Episode 1369/2000: eps: 0.284, Score: 0.090, Avg Score: 0.105, Best Avg Score: 0.105, Steps: 19
INFO:train.py:Episode 1370/2000: eps: 0.284, Score: 0.200, Avg Score: 0.107, Best Avg Score: 0.107, Steps: 71
INFO:train.py:Episode 1371/2000: eps: 0.284, Score: 0.100, Avg Score: 0.107, Best Avg Score: 0.107, Steps: 53
INFO:train.py:Episode 1372/2000: eps: 0.284, Score: 0.400, Avg Score: 0.110, Best Avg Score: 0.110, Steps: 166
INFO:train.py:Episode 1373/2000: eps: 0.284, Score: 0.000, Avg Score: 0.109, Best Avg Score: 0.110, Steps: 19
INFO:train.py:Episode 1374/2000: eps: 0.284, Score: 0.200, Avg Score: 0.110, Best Avg Score: 0.110, Steps: 90
INFO:train.py:Episode 1375/2000: eps: 0.284, Score: 0.200, Avg Score: 0.111, Best Avg Score: 0.111, Steps: 95
INFO:train.py:Episode 1376/2000: eps: 0.283, Score: 0.100, Avg Score: 0.111, Best Avg Score: 0.111, Steps: 30
INFO:train.py:Episode 1377/2000: eps: 0.283, Score: 0.300, Avg Score: 0.113, Best Avg Score: 0.113, Steps: 113
INFO:train.py:Episode 1378/2000: eps: 0.283, Score: 0.200, Avg Score: 0.114, Best Avg Score: 0.114, Steps: 73
INFO:train.py:Episode 1379/2000: eps: 0.283, Score: 0.300, Avg Score: 0.116, Best Avg Score: 0.116, Steps: 139
INFO:train.py:Episode 1380/2000: eps: 0.283, Score: 0.100, Avg Score: 0.116, Best Avg Score: 0.116, Steps: 32
INFO:train.py:Episode 1381/2000: eps: 0.283, Score: 0.000, Avg Score: 0.115, Best Avg Score: 0.116, Steps: 33
INFO:train.py:Episode 1382/2000: eps: 0.283, Score: 0.400, Avg Score: 0.118, Best Avg Score: 0.118, Steps: 189
INFO:train.py:Episode 1383/2000: eps: 0.283, Score: 0.100, Avg Score: 0.119, Best Avg Score: 0.119, Steps: 31
INFO:train.py:Episode 1384/2000: eps: 0.283, Score: 0.100, Avg Score: 0.119, Best Avg Score: 0.119, Steps: 52
INFO:train.py:Episode 1385/2000: eps: 0.283, Score: 0.100, Avg Score: 0.118, Best Avg Score: 0.119, Steps: 30
INFO:train.py:Episode 1386/2000: eps: 0.283, Score: 0.500, Avg Score: 0.123, Best Avg Score: 0.123, Steps: 214
INFO:train.py:Episode 1387/2000: eps: 0.283, Score: 0.300, Avg Score: 0.125, Best Avg Score: 0.125, Steps: 128
INFO:train.py:Episode 1388/2000: eps: 0.283, Score: 0.000, Avg Score: 0.124, Best Avg Score: 0.125, Steps: 13
INFO:train.py:Episode 1389/2000: eps: 0.283, Score: 0.100, Avg Score: 0.125, Best Avg Score: 0.125, Steps: 33
INFO:train.py:Episode 1390/2000: eps: 0.283, Score: 0.100, Avg Score: 0.126, Best Avg Score: 0.126, Steps: 31
INFO:train.py:Episode 1391/2000: eps: 0.283, Score: 0.100, Avg Score: 0.126, Best Avg Score: 0.126, Steps: 41
INFO:train.py:Episode 1392/2000: eps: 0.283, Score: 0.100, Avg Score: 0.127, Best Avg Score: 0.127, Steps: 35
INFO:train.py:Episode 1393/2000: eps: 0.283, Score: 0.100, Avg Score: 0.127, Best Avg Score: 0.127, Steps: 30
INFO:train.py:Episode 1394/2000: eps: 0.283, Score: 0.100, Avg Score: 0.127, Best Avg Score: 0.127, Steps: 34
INFO:train.py:Episode 1395/2000: eps: 0.283, Score: 0.100, Avg Score: 0.127, Best Avg Score: 0.127, Steps: 29
INFO:train.py:Episode 1396/2000: eps: 0.283, Score: 0.300, Avg Score: 0.129, Best Avg Score: 0.129, Steps: 117
INFO:train.py:Episode 1397/2000: eps: 0.283, Score: 0.200, Avg Score: 0.131, Best Avg Score: 0.131, Steps: 89
INFO:train.py:Episode 1398/2000: eps: 0.283, Score: 0.100, Avg Score: 0.131, Best Avg Score: 0.131, Steps: 31
INFO:train.py:Episode 1399/2000: eps: 0.283, Score: 0.200, Avg Score: 0.132, Best Avg Score: 0.132, Steps: 120
INFO:train.py:Episode 1400/2000: eps: 0.283, Score: 0.100, Avg Score: 0.131, Best Avg Score: 0.132, Steps: 30
INFO:train.py:Episode 1401/2000: eps: 0.283, Score: 0.000, Avg Score: 0.131, Best Avg Score: 0.132, Steps: 24
INFO:train.py:Episode 1402/2000: eps: 0.283, Score: 0.000, Avg Score: 0.130, Best Avg Score: 0.132, Steps: 17
INFO:train.py:Episode 1403/2000: eps: 0.283, Score: 0.100, Avg Score: 0.129, Best Avg Score: 0.132, Steps: 37
INFO:train.py:Episode 1404/2000: eps: 0.283, Score: 0.100, Avg Score: 0.129, Best Avg Score: 0.132, Steps: 31
INFO:train.py:Episode 1405/2000: eps: 0.283, Score: 0.100, Avg Score: 0.128, Best Avg Score: 0.132, Steps: 49
INFO:train.py:Episode 1406/2000: eps: 0.283, Score: 0.200, Avg Score: 0.129, Best Avg Score: 0.132, Steps: 103
INFO:train.py:Episode 1407/2000: eps: 0.283, Score: 0.100, Avg Score: 0.130, Best Avg Score: 0.132, Steps: 31
INFO:train.py:Episode 1408/2000: eps: 0.283, Score: 0.100, Avg Score: 0.130, Best Avg Score: 0.132, Steps: 76
INFO:train.py:Episode 1409/2000: eps: 0.283, Score: 0.100, Avg Score: 0.130, Best Avg Score: 0.132, Steps: 31
INFO:train.py:Episode 1410/2000: eps: 0.283, Score: 0.100, Avg Score: 0.131, Best Avg Score: 0.132, Steps: 54
INFO:train.py:Episode 1411/2000: eps: 0.283, Score: 0.200, Avg Score: 0.132, Best Avg Score: 0.132, Steps: 90
INFO:train.py:Episode 1412/2000: eps: 0.283, Score: 0.100, Avg Score: 0.132, Best Avg Score: 0.132, Steps: 64
INFO:train.py:Episode 1413/2000: eps: 0.283, Score: 0.090, Avg Score: 0.132, Best Avg Score: 0.132, Steps: 31
INFO:train.py:Episode 1414/2000: eps: 0.283, Score: 0.100, Avg Score: 0.132, Best Avg Score: 0.132, Steps: 30
INFO:train.py:Episode 1415/2000: eps: 0.283, Score: 0.000, Avg Score: 0.132, Best Avg Score: 0.132, Steps: 16
INFO:train.py:Episode 1416/2000: eps: 0.283, Score: 0.200, Avg Score: 0.132, Best Avg Score: 0.132, Steps: 75
INFO:train.py:Episode 1417/2000: eps: 0.283, Score: 0.000, Avg Score: 0.132, Best Avg Score: 0.132, Steps: 15
INFO:train.py:Episode 1418/2000: eps: 0.283, Score: 0.100, Avg Score: 0.133, Best Avg Score: 0.133, Steps: 52
INFO:train.py:Episode 1419/2000: eps: 0.283, Score: 0.400, Avg Score: 0.136, Best Avg Score: 0.136, Steps: 150
INFO:train.py:Episode 1420/2000: eps: 0.283, Score: 0.100, Avg Score: 0.134, Best Avg Score: 0.136, Steps: 30
INFO:train.py:Episode 1421/2000: eps: 0.283, Score: 0.200, Avg Score: 0.134, Best Avg Score: 0.136, Steps: 92
INFO:train.py:Episode 1422/2000: eps: 0.283, Score: 0.100, Avg Score: 0.134, Best Avg Score: 0.136, Steps: 31
INFO:train.py:Episode 1423/2000: eps: 0.283, Score: 0.100, Avg Score: 0.135, Best Avg Score: 0.136, Steps: 31
INFO:train.py:Episode 1424/2000: eps: 0.283, Score: 0.100, Avg Score: 0.136, Best Avg Score: 0.136, Steps: 55
INFO:train.py:Episode 1425/2000: eps: 0.283, Score: 0.100, Avg Score: 0.134, Best Avg Score: 0.136, Steps: 54
INFO:train.py:Episode 1426/2000: eps: 0.283, Score: 0.100, Avg Score: 0.134, Best Avg Score: 0.136, Steps: 31
INFO:train.py:Episode 1427/2000: eps: 0.283, Score: 0.300, Avg Score: 0.137, Best Avg Score: 0.137, Steps: 109
INFO:train.py:Episode 1428/2000: eps: 0.283, Score: 0.100, Avg Score: 0.138, Best Avg Score: 0.138, Steps: 32
INFO:train.py:Episode 1429/2000: eps: 0.283, Score: 0.100, Avg Score: 0.139, Best Avg Score: 0.139, Steps: 52
INFO:train.py:Episode 1430/2000: eps: 0.283, Score: 0.100, Avg Score: 0.138, Best Avg Score: 0.139, Steps: 54
INFO:train.py:Episode 1431/2000: eps: 0.283, Score: 0.200, Avg Score: 0.139, Best Avg Score: 0.139, Steps: 70
INFO:train.py:Episode 1432/2000: eps: 0.283, Score: 0.100, Avg Score: 0.139, Best Avg Score: 0.139, Steps: 70
INFO:train.py:Episode 1433/2000: eps: 0.283, Score: 0.090, Avg Score: 0.139, Best Avg Score: 0.139, Steps: 30
INFO:train.py:Episode 1434/2000: eps: 0.283, Score: 0.490, Avg Score: 0.142, Best Avg Score: 0.142, Steps: 167
INFO:train.py:Episode 1435/2000: eps: 0.283, Score: 0.100, Avg Score: 0.142, Best Avg Score: 0.142, Steps: 30
INFO:train.py:Episode 1436/2000: eps: 0.283, Score: 0.100, Avg Score: 0.142, Best Avg Score: 0.142, Steps: 30
INFO:train.py:Episode 1437/2000: eps: 0.283, Score: 0.100, Avg Score: 0.143, Best Avg Score: 0.143, Steps: 30
INFO:train.py:Episode 1438/2000: eps: 0.283, Score: 0.200, Avg Score: 0.143, Best Avg Score: 0.143, Steps: 70
INFO:train.py:Episode 1439/2000: eps: 0.283, Score: 0.100, Avg Score: 0.143, Best Avg Score: 0.143, Steps: 52
INFO:train.py:Episode 1440/2000: eps: 0.283, Score: 0.090, Avg Score: 0.142, Best Avg Score: 0.143, Steps: 30
INFO:train.py:Episode 1441/2000: eps: 0.283, Score: 0.100, Avg Score: 0.142, Best Avg Score: 0.143, Steps: 53
INFO:train.py:Episode 1442/2000: eps: 0.283, Score: 0.090, Avg Score: 0.141, Best Avg Score: 0.143, Steps: 31
INFO:train.py:Episode 1443/2000: eps: 0.283, Score: 0.100, Avg Score: 0.140, Best Avg Score: 0.143, Steps: 64
INFO:train.py:Episode 1444/2000: eps: 0.283, Score: 0.100, Avg Score: 0.141, Best Avg Score: 0.143, Steps: 54
INFO:train.py:Episode 1445/2000: eps: 0.283, Score: 0.090, Avg Score: 0.140, Best Avg Score: 0.143, Steps: 30
INFO:train.py:Episode 1446/2000: eps: 0.283, Score: 0.200, Avg Score: 0.142, Best Avg Score: 0.143, Steps: 90
INFO:train.py:Episode 1447/2000: eps: 0.283, Score: 0.090, Avg Score: 0.139, Best Avg Score: 0.143, Steps: 31
INFO:train.py:Episode 1448/2000: eps: 0.283, Score: 0.200, Avg Score: 0.140, Best Avg Score: 0.143, Steps: 70
INFO:train.py:Episode 1449/2000: eps: 0.283, Score: 0.100, Avg Score: 0.140, Best Avg Score: 0.143, Steps: 52
INFO:train.py:Episode 1450/2000: eps: 0.283, Score: 0.100, Avg Score: 0.140, Best Avg Score: 0.143, Steps: 31
INFO:train.py:Episode 1451/2000: eps: 0.283, Score: 0.600, Avg Score: 0.144, Best Avg Score: 0.144, Steps: 219
INFO:train.py:Episode 1452/2000: eps: 0.283, Score: 0.100, Avg Score: 0.144, Best Avg Score: 0.144, Steps: 38
INFO:train.py:Episode 1453/2000: eps: 0.283, Score: 0.500, Avg Score: 0.147, Best Avg Score: 0.147, Steps: 177
INFO:train.py:Episode 1454/2000: eps: 0.283, Score: 0.200, Avg Score: 0.147, Best Avg Score: 0.147, Steps: 89
INFO:train.py:Episode 1455/2000: eps: 0.283, Score: 0.090, Avg Score: 0.147, Best Avg Score: 0.147, Steps: 30
INFO:train.py:Episode 1456/2000: eps: 0.283, Score: 0.090, Avg Score: 0.148, Best Avg Score: 0.148, Steps: 30
INFO:train.py:Episode 1457/2000: eps: 0.283, Score: 0.090, Avg Score: 0.147, Best Avg Score: 0.148, Steps: 31
INFO:train.py:Episode 1458/2000: eps: 0.283, Score: 0.600, Avg Score: 0.152, Best Avg Score: 0.152, Steps: 223
INFO:train.py:Episode 1459/2000: eps: 0.283, Score: 0.090, Avg Score: 0.148, Best Avg Score: 0.152, Steps: 30
INFO:train.py:Episode 1460/2000: eps: 0.282, Score: 0.100, Avg Score: 0.148, Best Avg Score: 0.152, Steps: 52
INFO:train.py:Episode 1461/2000: eps: 0.282, Score: 0.090, Avg Score: 0.148, Best Avg Score: 0.152, Steps: 30
